datetime,close,high,low,open,volume
2017-11-03,1225000.0,1242000.0,1169000.0,1169000.0,1202.0
2017-11-02,1166000.0,1169000.0,1148000.0,1148000.0,642.0
2017-11-01,1160000.0,1163000.0,1130000.0,1131000.0,689.0
2017-10-31,1141000.0,1155000.0,1130000.0,1138000.0,872.0
2017-10-30,1138000.0,1170000.0,1130000.0,1170000.0,984.0
2017-10-27,1182000.0,1185000.0,1146000.0,1149000.0,824.0
2017-10-26,1160000.0,1164000.0,1145000.0,1156000.0,601.0
2017-10-25,1166000.0,1167000.0,1132000.0,1133000.0,712.0
2017-10-24,1144000.0,1149000.0,1127000.0,1132000.0,487.0
2017-10-23,1142000.0,1155000.0,1128000.0,1142000.0,867.0
2017-10-20,1162000.0,1175000.0,1148000.0,1148000.0,503.0
2017-10-19,1164000.0,1174000.0,1105000.0,1115000.0,979.0
2017-10-18,1118000.0,1129000.0,1107000.0,1108000.0,312.0
2017-10-17,1111000.0,1129000.0,1092000.0,1101000.0,647.0
2017-10-16,1113000.0,1129000.0,1093000.0,1102000.0,442.0
2017-10-13,1120000.0,1120000.0,1074000.0,1074000.0,749.0
2017-10-12,1083000.0,1085000.0,1072000.0,1073000.0,1081.0
2017-10-11,1072000.0,1103000.0,1070000.0,1090000.0,1232.0
2017-10-10,1095000.0,1122000.0,1095000.0,1104000.0,1377.0
2017-09-29,1121000.0,1121000.0,1066000.0,1085000.0,1025.0
2017-09-28,1077000.0,1089000.0,1060000.0,1087000.0,1160.0
2017-09-27,1102000.0,1130000.0,1098000.0,1098000.0,487.0
2017-09-26,1117000.0,1136000.0,1099000.0,1136000.0,617.0
2017-09-25,1106000.0,1134000.0,1106000.0,1134000.0,469.0
2017-09-22,1120000.0,1166000.0,1113000.0,1163000.0,854.0
2017-09-21,1168000.0,1195000.0,1168000.0,1187000.0,639.0
2017-09-20,1196000.0,1207000.0,1187000.0,1206000.0,587.0
2017-09-19,1196000.0,1218000.0,1195000.0,1208000.0,614.0
2017-09-18,1213000.0,1244000.0,1213000.0,1243000.0,544.0
2017-09-15,1249000.0,1268000.0,1236000.0,1261000.0,714.0
2017-09-14,1262000.0,1270000.0,1219000.0,1220000.0,1138.0
2017-09-13,1233000.0,1244000.0,1210000.0,1234000.0,486.0
2017-09-12,1229000.0,1230000.0,1186000.0,1207000.0,482.0
2017-09-11,1203000.0,1246000.0,1195000.0,1204000.0,677.0
2017-09-08,1212000.0,1217000.0,1202000.0,1206000.0,307.0
2017-09-07,1217000.0,1220000.0,1191000.0,1210000.0,642.0
2017-09-06,1194000.0,1213000.0,1186000.0,1213000.0,438.0
2017-09-05,1194000.0,1223000.0,1188000.0,1220000.0,637.0
2017-09-04,1213000.0,1217000.0,1177000.0,1177000.0,739.0
2017-09-01,1200000.0,1226000.0,1198000.0,1205000.0,632.0
2017-08-31,1217000.0,1219000.0,1198000.0,1200000.0,639.0
2017-08-30,1210000.0,1211000.0,1192000.0,1202000.0,477.0
2017-08-29,1202000.0,1210000.0,1171000.0,1195000.0,634.0
2017-08-28,1195000.0,1207000.0,1189000.0,1203000.0,515.0
2017-08-25,1203000.0,1227000.0,1187000.0,1187000.0,1081.0
2017-08-24,1186000.0,1210000.0,1185000.0,1185000.0,908.0
2017-08-23,1184000.0,1222000.0,1184000.0,1204000.0,640.0
2017-08-22,1204000.0,1227000.0,1199000.0,1199000.0,426.0
2017-08-21,1199000.0,1203000.0,1181000.0,1202000.0,427.0
2017-08-18,1201000.0,1248000.0,1193000.0,1212000.0,638.0
2017-08-17,1212000.0,1225000.0,1202000.0,1220000.0,747.0
2017-08-16,1234000.0,1245000.0,1201000.0,1201000.0,863.0
2017-08-14,1212000.0,1245000.0,1211000.0,1224000.0,376.0
2017-08-11,1223000.0,1254000.0,1213000.0,1251000.0,713.0
2017-08-10,1251000.0,1253000.0,1206000.0,1220000.0,1006.0
2017-08-09,1228000.0,1247000.0,1207000.0,1208000.0,843.0
2017-08-08,1209000.0,1246000.0,1209000.0,1238000.0,642.0
2017-08-07,1247000.0,1263000.0,1245000.0,1257000.0,414.0
2017-08-04,1257000.0,1288000.0,1252000.0,1272000.0,748.0
2017-08-03,1288000.0,1288000.0,1245000.0,1246000.0,842.0
2017-08-02,1266000.0,1276000.0,1226000.0,1260000.0,845.0
2017-08-01,1261000.0,1266000.0,1221000.0,1221000.0,934.0
2017-07-31,1235000.0,1266000.0,1213000.0,1244000.0,1270.0
2017-07-28,1228000.0,1271000.0,1228000.0,1243000.0,878.0
2017-07-27,1243000.0,1278000.0,1223000.0,1223000.0,1249.0
2017-07-26,1223000.0,1245000.0,1203000.0,1245000.0,795.0
2017-07-25,1227000.0,1249000.0,1223000.0,1249000.0,713.0
2017-07-24,1227000.0,1228000.0,1206000.0,1227000.0,530.0
2017-07-21,1209000.0,1252000.0,1205000.0,1219000.0,903.0
2017-07-20,1238000.0,1253000.0,1220000.0,1239000.0,964.0
2017-07-19,1238000.0,1244000.0,1177000.0,1181000.0,1221.0
2017-07-18,1181000.0,1187000.0,1105000.0,1130000.0,981.0
2017-07-17,1104000.0,1131000.0,1101000.0,1102000.0,911.0
2017-07-14,1102000.0,1120000.0,1089000.0,1098000.0,897.0
2017-07-13,1099000.0,1149000.0,1045000.0,1045000.0,2175.0
2017-07-12,1045000.0,1089000.0,1043000.0,1067000.0,898.0
2017-07-11,1075000.0,1094000.0,1046000.0,1070000.0,922.0
2017-07-10,1075000.0,1094000.0,1067000.0,1070000.0,384.0
2017-07-07,1087000.0,1093000.0,1056000.0,1056000.0,417.0
2017-07-06,1065000.0,1081000.0,1062000.0,1075000.0,952.0
2017-07-05,1083000.0,1114000.0,1083000.0,1088000.0,721.0
2017-07-04,1106000.0,1108000.0,1085000.0,1100000.0,548.0
2017-07-03,1104000.0,1110000.0,1068000.0,1068000.0,712.0
2017-06-30,1077000.0,1088000.0,1066000.0,1066000.0,523.0
2017-06-29,1077000.0,1091000.0,1057000.0,1077000.0,1132.0
2017-06-28,1077000.0,1086000.0,1057000.0,1071000.0,1010.0
2017-06-27,1071000.0,1097000.0,1071000.0,1074000.0,939.0
2017-06-26,1080000.0,1114000.0,1080000.0,1096000.0,409.0
2017-06-23,1102000.0,1129000.0,1101000.0,1129000.0,547.0
2017-06-22,1124000.0,1127000.0,1074000.0,1086000.0,858.0
2017-06-21,1099000.0,1116000.0,1090000.0,1090000.0,820.0
2017-06-20,1095000.0,1117000.0,1085000.0,1102000.0,861.0
2017-06-19,1113000.0,1121000.0,1109000.0,1120000.0,519.0
2017-06-16,1130000.0,1148000.0,1110000.0,1110000.0,637.0
2017-06-15,1108000.0,1144000.0,1106000.0,1109000.0,604.0
2017-06-14,1124000.0,1140000.0,1119000.0,1124000.0,768.0
2017-06-13,1143000.0,1151000.0,1092000.0,1092000.0,1019.0
2017-06-12,1110000.0,1160000.0,1105000.0,1148000.0,1118.0
2017-06-09,1145000.0,1194000.0,1136000.0,1181000.0,2293.0
2017-06-08,1194000.0,1194000.0,1115000.0,1135000.0,3325.0
2017-06-07,1123000.0,1137000.0,1101000.0,1111000.0,877.0
2017-06-05,1124000.0,1131000.0,1098000.0,1111000.0,1139.0
2017-06-02,1116000.0,1118000.0,1096000.0,1104000.0,1111.0
2017-06-01,1115000.0,1117000.0,1083000.0,1091000.0,891.0
2017-05-31,1100000.0,1110000.0,1074000.0,1094000.0,1730.0
2017-05-30,1094000.0,1107000.0,1077000.0,1106000.0,765.0
2017-05-29,1099000.0,1107000.0,1061000.0,1061000.0,1343.0
2017-05-26,1076000.0,1088000.0,1053000.0,1062000.0,1391.0
2017-05-25,1076000.0,1078000.0,1019000.0,1019000.0,2063.0
